http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/26/0/anigif_enhanced-3209-1393393699-16.gif,1331423.1846
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/26/1/anigif_enhanced-19230-1393396300-4.gif,1263198.62737
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr03/26/0/anigif_enhanced-27335-1393393469-7.gif,1234380.0567
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr05/26/0/anigif_enhanced-2641-1393391416-1.gif,946934.109628
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr04/26/0/anigif_enhanced-3809-1393391314-7.gif,1408716.53021
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr03/26/0/anigif_enhanced-25243-1393394206-27.gif,1097196.8943
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr03/27/0/anigif_enhanced-25206-1393479147-7.gif,885802.52256
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/22/14/anigif_enhanced-buzz-20262-1382467770-4.gif,1574962.79849
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/14/anigif_enhanced-buzz-11473-1382467046-44.gif,805320.061007
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/15/anigif_enhanced-buzz-13146-1382469967-4.gif,1016779.05837
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/14/anigif_enhanced-buzz-12087-1382467662-17.gif,1075856.73623
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr03/22/14/anigif_enhanced-buzz-32418-1382468105-33.gif,1737693.42226
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/22/14/anigif_enhanced-buzz-9780-1382467208-25.gif,942994.239229
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/14/anigif_enhanced-buzz-11920-1382467378-57.gif,1193675.25621
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/22/14/anigif_enhanced-buzz-20830-1382468371-15.gif,945795.104149
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/22/14/anigif_enhanced-buzz-20830-1382467585-4.gif,830756.161847
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/14/anigif_enhanced-buzz-12663-1382467529-43.gif,1385198.07194
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/14/anigif_enhanced-buzz-18597-1382467933-4.gif,1150081.24745
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr06/22/15/anigif_enhanced-buzz-19828-1382469613-13.gif,1068689.1984
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr03/22/14/anigif_enhanced-buzz-599-1382468045-4.gif,1262424.77282
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr01/22/15/anigif_enhanced-buzz-20795-1382469211-15.gif,1238826.05877
http://s3-ec.buzzfed.com/static/2013-10/enhanced/webdr03/22/14/anigif_enhanced-buzz-31073-1382468208-19.gif,1307503.53288
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr02/anigif_enhanced-buzz-20849-1411817567-4.gif,1156530.03853
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr07/anigif_enhanced-buzz-26387-1411817690-5.gif,1292788.54039
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr02/anigif_enhanced-20628-1411817803-2.gif,1091634.85851
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr11/anigif_enhanced-buzz-12185-1411818709-5.gif,1296310.00897
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr04/anigif_enhanced-buzz-31488-1411817534-4.gif,1278413.09491
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr09/anigif_enhanced-buzz-25349-1411817936-4.gif,1276879.42249
http://s3-ec.buzzfed.com/static/2014-09/27/8/enhanced/webdr08/anigif_enhanced-buzz-29867-1411819276-4.gif,1141714.60067
http://s3-ec.buzzfed.com/static/2014-09/27/8/enhanced/webdr04/anigif_enhanced-buzz-31609-1411819489-8.gif,952396.998655
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr08/anigif_enhanced-29719-1411818453-1.gif,984350.242154
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr09/anigif_enhanced-buzz-1679-1411982252-4.gif,1263160.63403
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr01/anigif_enhanced-buzz-9515-1411818124-4.gif,1216782.76232
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr05/anigif_enhanced-buzz-2621-1411819099-4.gif,945117.585864
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr05/anigif_enhanced-buzz-2558-1411818212-4.gif,1189593.38747
http://s3-ec.buzzfed.com/static/2014-09/27/7/enhanced/webdr09/anigif_enhanced-buzz-25384-1411819124-4.gif,612494.066075
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr08/anigif_enhanced-buzz-30030-1411981679-9.gif,644520.177346
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr09/anigif_enhanced-buzz-1229-1411981757-4.gif,1154230.32749
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr02/anigif_enhanced-buzz-24511-1411982062-4.gif,1197245.01874
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr02/anigif_enhanced-buzz-16773-1411982204-4.gif,1337555.71931
http://s3-ec.buzzfed.com/static/2014-09/29/5/enhanced/webdr11/anigif_enhanced-buzz-32614-1411984544-10.gif,1318632.0
http://s3-ec.buzzfed.com/static/2014-09/29/6/enhanced/webdr04/anigif_enhanced-buzz-24639-1411985549-11.gif,1218267.88832
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr05/16/15/anigif_enhanced-buzz-13442-1384632780-7.gif,1114010.89058
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-28896-1384632901-3.gif,1138191.11692
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-28784-1384632946-0.gif,851698.828789
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-29140-1384632984-14.gif,1033151.01883
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-28800-1384633038-7.gif,463664.381024
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-24076-1384633074-5.gif,510267.30949
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-26884-1384633136-5.gif,1648260.26799
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-29140-1384633172-16.gif,500106.991948
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-26087-1384633244-1.gif,1131642.76042
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-28282-1384633281-2.gif,632719.055285
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-28120-1384633318-0.gif,999699.029293
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-25934-1384633357-0.gif,773455.762393
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-29140-1384633412-18.gif,817697.260804
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-28120-1384633440-2.gif,820215.702559
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-28800-1384633526-9.gif,1106571.23654
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-23450-1384633551-14.gif,684482.456593
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-24946-1384633710-2.gif,1099449.35019
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr06/16/15/anigif_enhanced-buzz-28236-1384633760-9.gif,637009.427523
http://s3-ec.buzzfed.com/static/2013-11/enhanced/webdr03/16/15/anigif_enhanced-buzz-25933-1384633795-0.gif,750967.415222
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr11/anigif_enhanced-22039-1403752798-15.gif,803785.24515
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr04/anigif_enhanced-23765-1403752976-15.gif,576368.316701
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr04/anigif_enhanced-27664-1403753307-5.gif,1328413.87138
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr02/anigif_enhanced-13923-1403753175-25.gif,1031114.52384
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr11/anigif_enhanced-22124-1403753758-5.gif,919755.743611
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr10/anigif_enhanced-18747-1403754037-17.gif,823410.541879
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr06/anigif_enhanced-19669-1403754266-9.gif,627789.856736
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr07/anigif_enhanced-15384-1403754488-4.gif,975099.627242
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr07/anigif_enhanced-16115-1403754608-15.gif,753289.88591
http://s3-ec.buzzfed.com/static/2014-06/25/23/enhanced/webdr10/anigif_enhanced-18065-1403754807-15.gif,1028819.13437
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr08/anigif_enhanced-6636-1403755422-22.gif,1139356.67225
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr08/anigif_enhanced-4033-1403755544-20.gif,1313722.65737
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr05/anigif_enhanced-15865-1403755670-13.gif,1327607.12653
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr10/anigif_enhanced-18702-1403755836-27.gif,963302.317483
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr11/anigif_enhanced-22201-1403756281-15.gif,1338833.46221
http://s3-ec.buzzfed.com/static/2014-06/26/0/enhanced/webdr05/anigif_enhanced-16481-1403756394-10.gif,844256.225243
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/0/anigif_enhanced-8834-1397709764-2.gif,758291.08298
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr05/17/0/anigif_enhanced-9439-1397709851-4.gif,1321851.5893
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr05/17/0/anigif_enhanced-9589-1397709872-12.gif,877412.01012
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr08/17/0/anigif_enhanced-23041-1397709312-1.gif,1408410.891
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/0/anigif_enhanced-28121-1397709892-1.gif,1293967.6702
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/0/anigif_enhanced-2726-1397709816-7.gif,1047185.97716
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/0/anigif_enhanced-28160-1397709909-1.gif,808327.043822
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/0/anigif_enhanced-4400-1397709931-13.gif,1532767.66104
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr08/17/0/anigif_enhanced-26577-1397709977-1.gif,956253.941438
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr04/17/0/anigif_enhanced-10500-1397709994-1.gif,1449342.71263
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/0/anigif_enhanced-1579-1397710069-10.gif,1163281.52323
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr04/17/0/anigif_enhanced-25601-1397710097-12.gif,995916.10741
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr08/17/0/anigif_enhanced-21984-1397710122-9.gif,842515.816516
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr03/17/0/anigif_enhanced-29720-1397710198-19.gif,1346153.39975
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr02/17/0/anigif_enhanced-15546-1397710266-5.gif,777721.070349
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/0/anigif_enhanced-2403-1397710344-13.gif,854313.927655
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/0/anigif_enhanced-21230-1397710379-7.gif,1184187.20845
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr08/17/0/anigif_enhanced-20016-1397710444-2.gif,845376.342792
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/1/anigif_enhanced-26886-1397710933-4.gif,827584.01999
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr02/17/1/anigif_enhanced-11316-1397711083-5.gif,1590398.20658
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/1/anigif_enhanced-6487-1397710910-5.gif,1273653.73075
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/1/anigif_enhanced-23401-1397711395-7.gif,1428484.42682
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/1/anigif_enhanced-22061-1397711508-10.gif,595634.938777
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr02/17/1/anigif_enhanced-10311-1397711647-1.gif,1418210.03158
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr03/17/1/anigif_enhanced-5097-1397711748-7.gif,1664027.64994
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/1/anigif_enhanced-24896-1397712683-8.gif,1148489.90155
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/1/anigif_enhanced-2230-1397712707-5.gif,759309.404582
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr07/17/1/anigif_enhanced-2786-1397712809-18.gif,650623.07933
http://s3-ec.buzzfed.com/static/2014-04/enhanced/webdr06/17/1/anigif_enhanced-25883-1397713012-5.gif,751042.464473
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr09/anigif_enhanced-buzz-22744-1413395574-4.gif,682939.865404
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr09/anigif_enhanced-buzz-13869-1413394439-25.gif,687088.323342
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr09/anigif_enhanced-buzz-14369-1413394197-10.gif,1217921.63431
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr09/anigif_enhanced-buzz-13654-1413394691-16.gif,1450808.39739
http://s3-ec.buzzfed.com/static/2014-10/15/17/enhanced/webdr07/anigif_enhanced-12548-1413407298-21.gif,560388.561325
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr11/anigif_enhanced-buzz-13529-1413394376-38.gif,1040390.6029
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr11/anigif_enhanced-buzz-23092-1413395044-4.gif,1180871.5465
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr05/anigif_enhanced-buzz-23678-1413395508-16.gif,1019374.58488
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr04/anigif_enhanced-buzz-5184-1413395332-18.gif,1295526.58705
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr11/anigif_enhanced-buzz-14307-1413395058-37.gif,1224770.60089
http://s3-ec.buzzfed.com/static/2014-10/15/17/enhanced/webdr02/anigif_enhanced-21078-1413407366-8.gif,431265.971917
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr10/anigif_enhanced-buzz-18918-1413395367-5.gif,1186679.12574
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr10/anigif_enhanced-buzz-19636-1413395457-4.gif,634386.608002
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr05/anigif_enhanced-buzz-24376-1413395790-24.gif,443073.695264
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr11/anigif_enhanced-buzz-13697-1413394510-26.gif,461423.625348
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr02/anigif_enhanced-buzz-28324-1413395523-5.gif,1283553.90358
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr05/anigif_enhanced-buzz-23034-1413395554-23.gif,1041021.63022
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr11/anigif_enhanced-buzz-23053-1413395663-10.gif,788456.224466
http://s3-ec.buzzfed.com/static/2014-10/15/14/enhanced/webdr05/anigif_enhanced-buzz-24338-1413396008-24.gif,820485.270998
http://s3-ec.buzzfed.com/static/2014-10/15/13/enhanced/webdr10/anigif_enhanced-buzz-18764-1413395692-11.gif,932142.68027
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/13/anigif_enhanced-buzz-20915-1373133298-10.gif,611561.146662
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/15/anigif_enhanced-buzz-12392-1373138109-1.gif,828567.064899
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/13/anigif_enhanced-buzz-26025-1373133558-14.gif,1158213.87135
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/14/anigif_enhanced-buzz-26114-1373133726-12.gif,467409.381601
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/6/14/anigif_enhanced-buzz-12939-1373135020-7.gif,740070.965394
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-4429-1373134063-0.gif,766974.9747
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/6/14/anigif_enhanced-buzz-13004-1373134549-21.gif,877288.470608
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/14/anigif_enhanced-buzz-26207-1373134388-11.gif,840363.506221
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-5043-1373133981-0.gif,557353.264044
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-6849-1373135615-0.gif,1347014.67193
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-6812-1373135760-0.gif,860801.227277
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/14/anigif_enhanced-buzz-15384-1373136248-5.gif,738058.091816
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-7372-1373136359-1.gif,1403585.54448
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/15/anigif_enhanced-buzz-7417-1373137310-4.gif,656867.136796
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/15/anigif_enhanced-buzz-5612-1373137631-7.gif,1354500.44882
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/6/14/anigif_enhanced-buzz-5612-1373137031-5.gif,1758114.30692
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/15/anigif_enhanced-buzz-15384-1373137776-7.gif,613613.830564
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/6/15/anigif_enhanced-buzz-14342-1373137843-1.gif,275936.723648
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr03/27/21/anigif_enhanced-buzz-7755-1390877198-5.gif,831040.706446
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr02/27/21/anigif_enhanced-buzz-22054-1390877367-7.gif,839657.749283
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr05/27/21/anigif_enhanced-buzz-23432-1390877546-4.gif,1237685.85369
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr06/27/22/anigif_enhanced-buzz-12867-1390878178-4.gif,1294443.33231
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr05/29/16/anigif_enhanced-16277-1391029457-27.gif,964501.145611
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr06/29/16/anigif_enhanced-30530-1391030373-2.gif,1121846.1256
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr07/29/16/anigif_enhanced-10941-1391030500-8.gif,1397373.9582
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr05/29/16/anigif_enhanced-24032-1391031092-5.gif,1016349.88254
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr05/29/16/anigif_enhanced-23516-1391031384-2.gif,1341282.84128
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr07/29/16/anigif_enhanced-10506-1391031641-16.gif,1321577.4584
http://s3-ec.buzzfed.com/static/2014-01/enhanced/webdr06/29/16/anigif_enhanced-30635-1391031730-14.gif,1278984.02527
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr11/anigif_enhanced-9112-1405030412-30.gif,1199246.4042
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr11/anigif_enhanced-9891-1405030390-17.gif,482045.461599
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr04/anigif_enhanced-8450-1405030470-13.gif,1186169.32124
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr02/anigif_enhanced-4491-1405030530-15.gif,1229273.37252
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr04/anigif_enhanced-19590-1405030497-1.gif,1108192.231
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr02/anigif_enhanced-3495-1405030323-29.gif,1293920.12459
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr07/anigif_enhanced-21922-1405030586-11.gif,1103764.05198
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr07/anigif_enhanced-22521-1405031442-21.gif,475145.2871
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr08/anigif_enhanced-16279-1405032125-2.gif,447079.318099
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr09/anigif_enhanced-3135-1405031567-18.gif,1046680.16752
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr09/anigif_enhanced-3038-1405031673-9.gif,525167.34853
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr06/anigif_enhanced-3357-1405031936-5.gif,732275.804967
http://s3-ec.buzzfed.com/static/2014-07/10/18/enhanced/webdr05/anigif_enhanced-25681-1405031857-6.gif,833218.145033
http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr09/anigif_enhanced-buzz-12218-1412173947-14.gif,825104.860241
http://s3-ec.buzzfed.com/static/2014-10/2/9/enhanced/webdr02/anigif_enhanced-buzz-25939-1412256213-10.gif,1462899.64224
http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr01/anigif_enhanced-buzz-15039-1412174038-19.gif,1194037.33363
http://s3-ec.buzzfed.com/static/2014-10/2/13/enhanced/webdr01/anigif_enhanced-11760-1412269983-33.gif,1085486.67772
http://s3-ec.buzzfed.com/static/2014-10/1/10/enhanced/webdr07/anigif_enhanced-buzz-9845-1412174086-6.gif,1215083.20182
http://s3-ec.buzzfed.com/static/2014-10/2/8/enhanced/webdr01/anigif_enhanced-buzz-1688-1412253639-7.gif,1166311.57055
http://s3-ec.buzzfed.com/static/2014-10/2/8/enhanced/webdr08/anigif_enhanced-buzz-9528-1412253234-4.gif,1288666.11768
